,delay,packet_loss,netstream_upward,netstream_downward
3106,6.388888888888889,0.0,965629.0800000001,1899691.3199999998
3107,6.388888888888889,0.0,948197.6960000001,2009939.184
3108,7.111111111111111,0.0,923127.7552000001,1297538.1008
3109,7.277777777777778,0.0,712066.0,407117.0
3110,7.055555555555555,0.0,1419674.0,10865960.0
3111,7.0,0.0,1148134.0,6111968.0
3112,6.666666666666667,0.0,1030239.8902400002,4138504.45696
3113,6.777777777777778,0.0,1046648.3290880002,4564217.511552
3114,7.333333333333333,0.0,1071352.4438656,5217553.3937024
3115,6.611111111111111,0.0,1667368.0,6764775.0
3116,6.777777777777778,0.0,1765539.0,10993684.0
3117,7.277777777777778,0.0,1495998.0,7585146.0
3118,6.666666666666667,0.0,1409381.15459072,7025075.18105088
3119,6.555555555555555,0.0,1481927.719691264,7517246.7149506565
3120,6.222222222222222,0.0,1564042.7748563967,7977185.379200307
3121,6.333333333333333,0.0,698266.0,360608.0
3122,7.166666666666667,0.0,1382516.0,9493923.0
3123,7.222222222222222,0.0,1107231.0,7030991.0
3124,6.277777777777778,0.0,1246796.6989095323,6475990.818830192
3125,7.222222222222222,0.0,1199770.494753186,6267739.6396061
3126,6.444444444444445,0.0,1126916.0387325436,5925850.491687259
3127,7.277777777777778,0.0,675878.0,340621.0
3128,7.333333333333333,0.0,1489644.0,10204856.0
3129,7.222222222222222,0.0,1064764.0,6223053.0
3130,7.111111111111111,0.0,1111394.5066971458,5792424.026258672
3131,6.333333333333333,0.0,1093719.309085938,5697360.903589186
3132,6.944444444444445,0.0,1087079.9631566168,5651662.985969571
3133,6.277777777777778,0.0,717587.0,433951.0
3134,7.333333333333333,0.0,1395093.0,9365945.0
3135,7.222222222222222,0.0,1911194.0,17357650.0
3136,6.611111111111111,0.0,990691.0,1644924.0
3137,6.388888888888889,0.0,1220328.9926313232,6890826.597193914
3138,6.277777777777778,0.0,1246978.7985262647,7138659.3194387825
3139,6.666666666666667,0.0,677324.0,358880.0
3140,7.277777777777778,0.0,1423126.0,11441192.0
3141,6.944444444444445,0.0,1091067.0,7492510.0
3142,6.277777777777778,0.0,1131764.9582315176,6664413.583326539
3143,6.333333333333333,0.0,940447.0,665395.0
3144,6.388888888888889,0.0,1052745.7916463036,5324478.116665308
3145,7.333333333333333,0.0,774026.0,545779.0
3146,7.333333333333333,0.0,1435706.0,9513133.0
3147,7.333333333333333,0.0,1201008.0,7376166.0
3148,6.444444444444445,0.0,1080786.5583292607,4684990.223333062
3149,6.666666666666667,0.0,1108854.4699951129,5488909.267999673
3150,7.277777777777778,0.0,1120076.2056648745,5521795.498266547
3151,6.444444444444445,0.0,822088.0,750131.0
3152,6.777777777777778,0.0,1491701.0,10123085.0
3153,7.333333333333333,0.0,1179069.0,6660376.0
3154,7.222222222222222,0.0,1144357.7351319976,5708859.3532532435
3155,6.388888888888889,0.0,1151458.3881593745,5752849.370303959
3156,7.277777777777778,0.0,801287.0,844047.0
3157,7.0,0.0,748759.0,619952.0
3158,7.222222222222222,0.0,1291946.0,9608470.0
3159,6.444444444444445,0.0,1124959.0,6426676.0
3160,6.333333333333333,0.0,1023681.877631875,4650398.874060792
3161,6.555555555555555,0.0,998126.575526375,4429908.774812158
3162,7.277777777777778,0.0,1037494.49063165,5147081.12977459
3163,6.277777777777778,0.0,1393874.0,10107272.0
3164,6.333333333333333,0.0,1037920.0,6265836.0
3165,6.5,0.0,788593.0,815221.0
3166,6.333333333333333,0.0,929296.0,732760.0
3167,7.222222222222222,0.0,702590.0,505848.0
3168,7.222222222222222,0.0,798662.0,559109.0
3169,7.055555555555555,0.0,1397322.0,10898941.0
3170,6.388888888888889,0.0,1071314.0,8014360.0
3171,6.944444444444445,0.0,726579.0,462624.0
3172,7.333333333333333,0.0,857369.0,387654.0
3173,7.222222222222222,0.0,970249.2,4064537.6
3174,6.888888888888889,0.0,697375.0,329824.0
3175,7.0,0.0,1302594.0,9001135.0
3176,6.388888888888889,0.0,1076454.0,6796286.0
3177,7.222222222222222,0.0,764474.0,543610.0
3178,6.833333333333333,0.0,962229.24,4147078.5200000005
3179,7.277777777777778,0.0,960625.248,4163586.704
3180,7.142857142857143,0.0,640103.0,230720.0
3181,6.5,0.0,1404046.0,10557585.0
3182,7.111111111111111,0.0,1130639.0,6597382.0
3183,7.222222222222222,0.0,1019528.4976,5139270.4448
3184,6.277777777777778,0.0,1030988.34912,5337708.82976
3185,7.333333333333333,0.0,1045060.969344,5572533.254912
3186,6.944444444444445,0.0,717298.0,544928.0
3187,7.166666666666667,0.0,1232068.0,4511130.0
3188,7.111111111111111,0.0,1286571.0,12238080.0
3189,7.277777777777778,0.0,1062397.2636928002,5640876.0169344
3190,7.333333333333333,0.0,1068679.04660736,5701509.4543692805
3191,6.555555555555555,0.0,1073402.6620600321,5727304.694260736
3192,7.277777777777778,0.0,724983.0,595069.0
3193,6.222222222222222,0.0,1311771.0,8605993.0
3194,7.277777777777778,0.0,1020240.0,6953250.0
3195,7.222222222222222,0.0,1039815.1417334784,5516625.2297260035
3196,6.277777777777778,0.0,1034042.360758702,5479648.384797348
3197,6.5,0.0,1026170.300498436,5430117.12290467
3198,6.222222222222222,0.0,704666.0,481326.0
3199,6.333333333333333,0.0,1357399.0,9879896.0
3200,6.333333333333333,0.0,1091298.0,17055151.0
3201,7.277777777777778,0.0,1042715.1322514277,7665227.701540403
3202,6.333333333333333,0.0,1044449.6865499727,8102343.564889016
3203,6.333333333333333,0.0,1048105.56376028,8636788.853285883
3204,7.333333333333333,0.0,630999.0,203939.0
3205,7.222222222222222,0.0,1281846.0,9576898.0
3206,6.833333333333333,0.0,944126.0,5982948.0
3207,6.333333333333333,0.0,989905.2500620506,6500583.48363498
3208,7.277777777777778,0.0,978996.3627644662,6180231.467384173
3209,7.0,0.0,965174.5225653034,5688919.99020383
3210,6.277777777777778,0.0,632090.0,293620.0
3211,6.555555555555555,0.0,1346637.0,9290753.0
3212,7.277777777777778,0.0,1042721.0,6905221.0
3213,7.277777777777778,0.0,625779.0,218729.0
3214,7.333333333333333,0.0,922480.3045130607,4479448.598040766
3215,6.333333333333333,0.0,913941.4609026121,4237554.319608154
3216,6.555555555555555,0.0,621250.0,215759.0
3217,6.833333333333333,0.0,1285517.0,9802236.0
3218,7.166666666666667,0.0,957806.0,6032830.0
3219,7.333333333333333,0.0,940198.9530831346,4953565.583529783
3220,6.833333333333333,0.0,943742.6827971494,5048388.980627587
3221,6.5,0.0,949702.9271760568,5210555.912831474
3222,6.333333333333333,0.0,668094.0,380365.0
3223,6.333333333333333,0.0,1322605.0,11286265.0
3224,6.666666666666667,0.0,979361.0,5762916.0
3225,6.555555555555555,0.0,972701.1219946413,5537698.178691812
3226,7.111111111111111,0.0,978492.8098341397,5635560.018304657
3227,6.388888888888889,0.0,984250.7863657562,5720560.839399294
3228,7.333333333333333,0.0,718875.0,523720.0
3229,7.277777777777778,0.0,1310454.0,10076188.0
3230,7.0,0.0,1023154.0,6422333.0
3231,6.388888888888889,0.0,1003045.3192399793,5675672.37154079
3232,6.944444444444445,0.0,1007955.8211211471,5683694.842188017
3233,6.333333333333333,0.0,1012696.8280722253,5676321.642745761
3234,7.277777777777778,0.0,1384432.0,9791701.0
3235,7.166666666666667,0.0,1086256.7936866705,6649944.571294914
3236,7.333333333333333,0.0,651338.0,370130.0
3237,7.333333333333333,0.0,839248.0,506143.0
3238,6.277777777777778,0.0,683723.0,294274.0
3239,6.555555555555555,0.0,663348.0,237178.0
3240,7.277777777777778,0.0,1305840.0,9591724.0
3241,6.333333333333333,0.0,1070746.0,6263927.0
3242,6.333333333333333,0.0,652458.0,316289.0
3243,7.166666666666667,0.0,841814.0,460198.0
3244,6.333333333333333,0.0,906841.2,3373863.2
3245,6.333333333333333,0.0,706177.0,515488.0
3246,6.833333333333333,0.0,1292889.0,9043382.0
3247,7.111111111111111,0.0,1031165.0,6847461.0
3248,7.333333333333333,0.0,955777.24,4048078.44
3249,7.333333333333333,0.0,978569.888,4765654.527999999
3250,6.611111111111111,0.0,992915.6256000001,5044012.7935999995
3251,7.333333333333333,0.0,622798.0,204788.0
3252,6.888888888888889,0.0,1265313.0,8973329.0
3253,7.055555555555555,0.0,973067.0,6676210.0
3254,7.333333333333333,0.0,966532.7027200001,5132798.86432
3255,7.222222222222222,0.0,964125.2656640001,5206227.7315839995
3256,7.166666666666667,0.0,958367.1936767999,5238670.7191808
3257,6.388888888888889,0.0,666288.0,365401.0
3258,6.277777777777778,0.0,1836877.0,18537927.0
3259,6.444444444444445,0.0,1041049.0,6363426.0
3260,6.555555555555555,0.0,1093341.29186816,7142330.49015296
3261,7.111111111111111,0.0,1119184.4971089917,7529551.041866752
3262,7.277777777777778,0.0,1151347.9577954304,7987727.106403942
3263,6.333333333333333,0.0,608314.0,181078.0
3264,7.0,0.0,1409159.0,10047618.0
3265,7.222222222222222,0.0,994500.0,6058808.0
3266,6.666666666666667,0.0,651010.0,337164.0
3267,6.444444444444445,0.0,962866.191559086,4922479.021280789
3268,6.5,0.0,925169.8383118171,4309429.404256158
3269,7.166666666666667,0.0,655847.0,338508.0
3270,7.285714285714286,0.0,1267732.0,9020474.0
3271,6.611111111111111,0.0,991885.0,6656420.0
3272,7.333333333333333,0.0,960700.0059741806,5049462.085107389
3273,7.0,0.0,960266.7688571995,5074858.6978727095
3274,7.222222222222222,0.0,967286.1549662761,5227944.55659602
3275,7.277777777777778,0.0,627801.0,202256.0
3276,6.555555555555555,0.0,1392583.0,10011169.0
3277,6.722222222222222,0.0,973416.0,6122024.0
3278,7.222222222222222,0.0,984270.5847646951,5327650.450893746
3279,7.611111111111111,0.0,989071.3479461942,5378208.801497953
3280,7.333333333333333,0.0,993428.386542178,5408261.65047834
3281,6.333333333333333,0.0,743513.0,679084.0
3282,7.055555555555555,0.0,1378119.0,10277692.0
3283,7.055555555555555,0.0,1021198.0,6808699.0
3284,6.777777777777778,0.0,1025065.9468976744,5710389.090395259
3285,6.944444444444445,0.0,1032264.8666879705,5776825.14817472
3286,7.333333333333333,0.0,1040032.1627171289,5850537.847713996
3287,6.944444444444445,0.0,669366.0,303000.0
3288,6.388888888888889,0.0,1339638.0,9816016.0
3289,7.0,0.0,1047760.0,6325340.0
3290,6.333333333333333,0.0,1025812.2058810198,5614343.7991777435
3291,7.277777777777778,0.0,1024521.6737196299,5581847.529378348
3292,7.111111111111111,0.0,1021419.5759201299,5528109.465711218
3293,7.111111111111111,0.0,814620.0,850229.0
3294,7.333333333333333,0.0,1345444.0,9702950.0
3295,6.777777777777778,0.0,1026049.0,6081092.0
3296,7.277777777777778,0.0,675156.0,400147.0
3297,7.222222222222222,0.0,976537.715184026,4512505.4931422435
3298,7.055555555555555,0.0,967561.343036805,4309384.698628449
3299,7.166666666666667,0.0,781603.0,784072.0
3300,6.444444444444445,0.0,1329804.0,9683139.0
3301,7.333333333333333,0.0,1161363.0,14363371.0
3302,7.277777777777778,0.0,893539.0,8690413.0
3303,6.333333333333333,0.0,1026774.068607361,7566075.93972569
3304,7.388888888888889,0.0,1038616.6137214722,8217414.187945138
3305,7.222222222222222,0.0,2113058.0,13114770.0
3306,6.333333333333333,0.0,1050925.0,6304082.0
3307,6.333333333333333,0.0,1224582.5364657666,8778551.025534164
3308,6.833333333333333,0.0,1074941.0,1295319.0
3309,7.166666666666667,0.0,1300424.630037448,7542027.242695861
3310,7.277777777777778,0.0,826563.0,1225988.0
3311,7.222222222222222,0.0,1412857.0,9278594.0
3312,6.333333333333333,0.0,1607050.0,19995631.0
3313,7.055555555555555,0.0,786783.0,439937.0
3314,6.333333333333333,0.0,1186735.5260074895,7696435.448539172
3315,7.111111111111111,0.0,1163997.7052014978,7727317.089707834
3316,6.833333333333333,0.0,911948.0,1317562.0
3317,6.666666666666667,0.0,1467288.0,9454061.0
3318,7.055555555555555,0.0,1103350.4462417974,5327062.507649401
3319,7.055555555555555,0.0,1166663.935490157,6304487.609179282
3320,7.0,0.0,1162649.6173866906,6026098.041307303
3321,7.222222222222222,0.0,1162379.999823729,5685854.231627198
3322,6.833333333333333,0.0,1093451.0,1531211.0
3323,6.277777777777778,0.0,3183215.0,19876648.0
3324,6.722222222222222,0.0,1247517.0,6645372.0
3325,7.111111111111111,0.0,1569842.5234420837,7953036.654586899
3326,6.611111111111111,0.0,1651281.1046531624,8338424.3772428185
3327,7.111111111111111,0.0,1749061.3256190494,8868938.406365942
3328,6.944444444444445,0.0,1994748.0,12667928.0
3329,7.0,0.0,1686888.0,12678446.0
3330,6.888888888888889,0.0,3193153.0,24490697.0
3331,7.222222222222222,0.0,2055026.2860544424,13408886.756721754
3332,7.166666666666667,0.0,2135775.3223346984,14422979.232617538
3333,6.666666666666667,0.0,2213118.121677828,15533787.397867858
3334,7.277777777777778,0.0,809239.0,674353.0
3335,6.333333333333333,0.0,1750686.0,14502864.0
3336,7.111111111111111,0.0,1061132.0,7332522.0
3337,6.944444444444445,0.0,1593990.0888025053,10493301.12609708
3338,6.277777777777778,0.0,1485633.0420960668,9707365.504792988
3339,6.333333333333333,0.0,1340136.0261797146,8542081.126178015
3340,7.222222222222222,0.0,935256.0,8890068.0
3341,7.277777777777778,0.0,1874829.0,15531820.0
3342,6.444444444444445,0.0,2370778.0,11885940.0
3343,7.222222222222222,0.0,1601326.4136551563,10911454.9261942
3344,7.222222222222222,0.0,1624465.0879669741,11152272.810474444
3345,7.111111111111111,0.0,1681330.900324426,11674311.14733373
3346,7.0,0.0,2098558.0,22582212.0
3347,6.444444444444445,0.0,2433570.0,27603789.0
3348,6.388888888888889,0.0,2171623.0,19818571.0
3349,6.888888888888889,0.0,2001909.3976582799,18566231.19156163
3350,7.166666666666667,0.0,2077398.2595965415,20049022.867779072
3351,6.333333333333333,0.0,2156611.7314509647,21723965.21186814
3352,6.333333333333333,0.0,3101600.0,65080329.0
3353,6.222222222222222,0.0,2463461.0,33849335.0
3354,6.833333333333333,0.0,1253688.0,7464213.0
3355,7.277777777777778,0.0,2210551.798209501,29633373.015929442
3356,6.722222222222222,0.0,2237182.5059320936,31550243.045559518
3357,6.5,0.0,2253296.660828319,33515498.612297792
3358,7.166666666666667,0.0,869752.0,882385.0
3359,6.555555555555555,0.0,1389458.0,9280951.0
3360,6.333333333333333,0.0,1223236.0,10051090.0
3361,6.444444444444445,0.0,1594585.0333520824,17056033.53157146
3362,6.333333333333333,0.0,1466065.53883608,14157191.62877385
3363,7.111111111111111,0.0,1308619.3144376324,10285530.232069062
3364,7.222222222222222,0.0,805365.0,918688.0
3365,6.833333333333333,0.0,1513496.0,13582312.0
3366,6.9523809523809526,0.0,1083100.0,7654833.0
3367,7.111111111111111,0.0,1235329.1706547425,9319710.972168583
3368,6.388888888888889,0.0,1189181.897018475,8352214.8408475295
3369,6.333333333333333,0.0,1165294.4135346436,7965551.762603223
3370,7.277777777777778,0.0,1940206.0,6768156.0
3371,6.777777777777778,0.0,2937924.0,34856017.0
3372,7.277777777777778,0.0,1362042.0,8175877.0
3373,7.166666666666667,0.0,1718929.6621106237,13223563.320690151
3374,6.444444444444445,0.0,1824879.2151290537,14197833.016658675
3375,7.277777777777778,0.0,1956796.1754479357,15444289.267469764
3376,7.166666666666667,0.0,1541022.0,9350819.0
3377,6.5,0.0,1680733.8105375227,12078476.32096372
3378,7.166666666666667,0.0,990272.0,908204.0
3379,7.277777777777778,0.0,1546828.0,3823294.0
3380,6.5,0.0,940082.0,4417598.0
3381,7.111111111111111,0.0,896501.0,754949.0
3382,6.222222222222222,0.0,1620073.0,9853845.0
3383,7.111111111111111,0.0,1362239.0,7150560.0
3384,6.333333333333333,0.0,985891.0,732111.0
3385,7.277777777777778,0.0,1350786.0,1287091.0
3386,7.111111111111111,0.0,1243098.0,3955711.2
3387,7.0,0.0,1166526.0,966242.0
3388,7.166666666666667,0.0,1889658.0,11223187.0
3389,7.111111111111111,0.0,1529599.0,8183661.0
3390,7.222222222222222,0.0,1285054.0,969334.0
3391,6.833333333333333,0.0,1422787.0,5059627.04
3392,7.111111111111111,0.0,1458724.8,5280410.208
3393,7.166666666666667,0.0,1103569.0,641823.0
3394,6.666666666666667,0.0,1702724.0,10866745.0
3395,6.944444444444445,0.0,1372915.0,7221177.0
3396,7.0,0.0,1412143.96,5813956.4496
3397,7.166666666666667,0.0,1410015.352,5964822.3315200005
3398,7.277777777777778,0.0,1400273.4624,6101704.756224001
3399,6.944444444444445,0.0,2387386.0,12256154.0
3400,6.333333333333333,0.0,2139572.0,11958460.0
3401,6.333333333333333,0.0,1387818.0,7527960.0
3402,7.222222222222222,0.0,1745012.96288,8761820.217548799
3403,6.333333333333333,0.0,1812012.4850560003,9321219.794754561
3404,7.166666666666667,0.0,1894360.2895872002,9965122.802460672
3405,6.333333333333333,0.0,753506.0,622027.0
3406,6.888888888888889,0.0,1459275.0,18444087.0
3407,7.222222222222222,0.0,1038567.0,5735371.0
3408,6.833333333333333,0.0,1391544.15492864,8817565.519443046
3409,6.277777777777778,0.0,1307450.488903168,8716834.664380744
3410,7.055555555555555,0.0,1190068.5287663615,8467177.03676476
3411,6.333333333333333,0.0,682721.0,348550.0
3412,7.055555555555555,0.0,1416917.0,10370090.0
3413,6.666666666666667,0.0,996042.0,6080455.0
3414,7.166666666666667,0.0,1118639.803533906,6796621.3402291
3415,6.777777777777778,0.0,1080877.6664600535,6412578.675398773
3416,6.944444444444445,0.0,1059039.4939987918,6001659.003125574
3417,6.333333333333333,0.0,664597.0,293392.0
3418,6.333333333333333,0.0,1389687.0,9675238.0
3419,6.888888888888889,0.0,2149227.0,17825561.0
3420,7.111111111111111,0.0,1268685.6320917693,8041685.735704871
3421,7.166666666666667,0.0,1306247.225218112,8367507.147766089
3422,7.055555555555555,0.0,1355688.7714619762,8840676.776694192
3423,6.444444444444445,0.0,679965.0,302121.0
3424,7.222222222222222,0.0,1344891.0,9972821.0
3425,7.333333333333333,0.0,1069952.0,7964503.0
3426,6.833333333333333,0.0,1151348.7993360176,7089525.784892057
3427,6.666666666666667,0.0,1120369.114159599,6833929.51231725
3428,6.666666666666667,0.0,1073305.1826991234,6432580.059441862
3429,7.0,0.0,745080.0,591410.0
3430,7.2,0.0,1477160.0,10212806.0
3431,7.2,0.0,1017836.0,6147407.0
3432,6.333333333333333,0.0,1086750.0593717445,6043626.514351822
3433,7.266666666666667,0.0,1080026.2484141735,5885565.914758736
3434,7.266666666666667,0.0,1081370.4615571836,5776163.085822111
3435,7.2,0.0,643022.0,300216.0
3436,7.066666666666666,0.0,1373913.0,9838145.0
3437,7.266666666666667,0.0,995861.0,6168099.0
3438,6.933333333333334,0.0,1034838.5419942715,5593637.800116169
3439,6.533333333333333,0.0,1025801.0007102911,5535252.177187656
3440,7.2,0.0,1014687.1085409125,5487069.995460765
3441,7.2,0.0,688193.0,409878.0
3442,7.266666666666667,0.0,1267341.0,9417838.0
3443,7.266666666666667,0.0,1056805.0,7807988.0
3444,6.466666666666667,0.0,1010565.4218502408,5731605.234529683
3445,7.2,0.0,1007518.3060782306,5770875.845998089
3446,7.333333333333333,0.0,1006084.5455856941,5827637.016105554
3447,7.333333333333333,0.0,1072186.0,7338089.0
3448,7.266666666666667,0.0,652310.0,244624.0
3449,7.133333333333334,0.0,826144.0,392002.0
3450,7.266666666666667,0.0,716710.0,446341.0
3451,7.222222222222222,0.0,1404078.0,10945586.0
3452,7.333333333333333,0.0,1048717.0,7199905.0
3453,6.722222222222222,0.0,725683.0,536439.0
3454,7.222222222222222,0.0,902377.0,614506.0
3455,7.222222222222222,0.0,959513.0,3948555.4
3456,6.5,0.0,736812.0,359069.0
3457,6.666666666666667,0.0,1456223.0,10087510.0
3458,6.277777777777778,0.0,1036163.0,6326031.0
3459,7.166666666666667,0.0,1018217.6,4267134.279999999
3460,7.055555555555555,0.0,1041385.72,4997659.936
3461,7.333333333333333,0.0,1057760.264,5207480.8432
3462,7.111111111111111,0.0,679563.0,334554.0
3463,6.666666666666667,0.0,1253557.0,12246409.0
